container_chain,member_chain,depth,parent_narc_path,parent_file_id,member_index,name,container_relative_offset,container_relative_end,gmif_relative_offset,gmif_relative_end,size,sha256,signature_hex,extension,probable_format,format_evidence,structure_valid,compressed,compression,compression_evidence,decompression_supported,declared_decompressed_size,decompression_valid,decompressed_size,decompressed_sha256,decompressed_format,decompressed_format_evidence,nested_container,nested_after_decompression
/a/2/0/9,/a/2/0/9!/member_02637,0,/a/2/0/9,338,2637,,56032,56036,16348,16352,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02638,0,/a/2/0/9,338,2638,,56036,56040,16352,16356,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02639,0,/a/2/0/9,338,2639,,56040,56044,16356,16360,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02640,0,/a/2/0/9,338,2640,,56044,56048,16360,16364,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02641,0,/a/2/0/9,338,2641,,56048,56052,16364,16368,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02642,0,/a/2/0/9,338,2642,,56052,56056,16368,16372,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02643,0,/a/2/0/9,338,2643,,56056,56060,16372,16376,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02644,0,/a/2/0/9,338,2644,,56060,56064,16376,16380,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02645,0,/a/2/0/9,338,2645,,56064,56072,16380,16388,8,ed049108bc18f2c64369e8d0ea42850bdd1a7d1dd340cfde716315579702a76c,2a00000000000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02646,0,/a/2/0/9,338,2646,,56072,56076,16388,16392,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02647,0,/a/2/0/9,338,2647,,56076,56080,16392,16396,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02648,0,/a/2/0/9,338,2648,,56080,56084,16396,16400,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02649,0,/a/2/0/9,338,2649,,56084,56092,16400,16408,8,6e3989bfdab9675089a296f8b974431cbf419dc763f2e14620cd2b8b03b7d741,2e00000000000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02650,0,/a/2/0/9,338,2650,,56092,56096,16408,16412,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02651,0,/a/2/0/9,338,2651,,56096,56100,16412,16416,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02652,0,/a/2/0/9,338,2652,,56100,56104,16416,16420,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02653,0,/a/2/0/9,338,2653,,56104,56108,16420,16424,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02654,0,/a/2/0/9,338,2654,,56108,56112,16424,16428,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02655,0,/a/2/0/9,338,2655,,56112,56116,16428,16432,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02656,0,/a/2/0/9,338,2656,,56116,56120,16432,16436,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02657,0,/a/2/0/9,338,2657,,56120,56124,16436,16440,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02658,0,/a/2/0/9,338,2658,,56124,56128,16440,16444,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02659,0,/a/2/0/9,338,2659,,56128,56132,16444,16448,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02660,0,/a/2/0/9,338,2660,,56132,56136,16448,16452,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02661,0,/a/2/0/9,338,2661,,56136,56140,16452,16456,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02662,0,/a/2/0/9,338,2662,,56140,56152,16456,16468,12,1d9ec06365717ba6840f13221a1ffd5fdb054ba871eed4e4cb7036fe20fb221c,1b0000001f00000000000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02663,0,/a/2/0/9,338,2663,,56152,56156,16468,16472,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02664,0,/a/2/0/9,338,2664,,56156,56164,16472,16480,8,dd3168a635e962767dc4501dcef1d88bdfd9825d9c5a55d01dff715e7da9b5ec,2400000000000000,,,,,True,Nintendo Huffman 4-bit,Probable,False,0,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02665,0,/a/2/0/9,338,2665,,56164,56168,16480,16484,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02666,0,/a/2/0/9,338,2666,,56168,56172,16484,16488,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02667,0,/a/2/0/9,338,2667,,56172,56176,16488,16492,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02668,0,/a/2/0/9,338,2668,,56176,56180,16492,16496,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02669,0,/a/2/0/9,338,2669,,56180,56184,16496,16500,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02670,0,/a/2/0/9,338,2670,,56184,56188,16500,16504,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02671,0,/a/2/0/9,338,2671,,56188,56192,16504,16508,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02672,0,/a/2/0/9,338,2672,,56192,56196,16508,16512,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02673,0,/a/2/0/9,338,2673,,56196,56200,16512,16516,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02674,0,/a/2/0/9,338,2674,,56200,56208,16516,16524,8,3c88bf13b58cba9ca7fe10c55db47931f52b52975cf1e9eaa0c9b0ec29c7c6be,1c00000000000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02675,0,/a/2/0/9,338,2675,,56208,56212,16524,16528,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02676,0,/a/2/0/9,338,2676,,56212,56216,16528,16532,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02677,0,/a/2/0/9,338,2677,,56216,56220,16532,16536,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02678,0,/a/2/0/9,338,2678,,56220,56224,16536,16540,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02679,0,/a/2/0/9,338,2679,,56224,56228,16540,16544,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02680,0,/a/2/0/9,338,2680,,56228,56232,16544,16548,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02681,0,/a/2/0/9,338,2681,,56232,56236,16548,16552,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02682,0,/a/2/0/9,338,2682,,56236,56248,16552,16564,12,accaa760178844c8390ce76dbfd3d9646fce5def61f88ea11a7ed5ba1c019ada,0a0000002400000000000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02683,0,/a/2/0/9,338,2683,,56248,56252,16564,16568,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02684,0,/a/2/0/9,338,2684,,56252,56256,16568,16572,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02685,0,/a/2/0/9,338,2685,,56256,56260,16572,16576,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02686,0,/a/2/0/9,338,2686,,56260,56268,16576,16584,8,1023cd53096fa66c8a605b9cd21f77cb3f8cd12f855482b27c01e85c95b9515f,1300000000000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02687,0,/a/2/0/9,338,2687,,56268,56272,16584,16588,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02688,0,/a/2/0/9,338,2688,,56272,56276,16588,16592,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02689,0,/a/2/0/9,338,2689,,56276,56280,16592,16596,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02690,0,/a/2/0/9,338,2690,,56280,56288,16596,16604,8,cbbd5f990c53684d7ae650b40fcb5656e02261b53da5f6a7d8c819c92f2828f8,0900000000000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02691,0,/a/2/0/9,338,2691,,56288,56292,16604,16608,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02692,0,/a/2/0/9,338,2692,,56292,56296,16608,16612,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02693,0,/a/2/0/9,338,2693,,56296,56300,16612,16616,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02694,0,/a/2/0/9,338,2694,,56300,56316,16616,16632,16,f2578d6ab3f7d6034fa63ec3e6dd43add5c54ca3f83107f42a3b19e64bc9720a,0b000000200000002100000000000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02695,0,/a/2/0/9,338,2695,,56316,56320,16632,16636,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02696,0,/a/2/0/9,338,2696,,56320,56324,16636,16640,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02697,0,/a/2/0/9,338,2697,,56324,56328,16640,16644,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02698,0,/a/2/0/9,338,2698,,56328,56332,16644,16648,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02699,0,/a/2/0/9,338,2699,,56332,56344,16648,16660,12,ff8fa39a6fbecc40d4d47023620dadc5ce354ccfe16d32f9885b7fe6880a69b1,0b0000002100000000000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02700,0,/a/2/0/9,338,2700,,56344,56348,16660,16664,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02701,0,/a/2/0/9,338,2701,,56348,56352,16664,16668,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02702,0,/a/2/0/9,338,2702,,56352,56392,16668,16708,40,170e621b3c5a1199ec77aa2dfe2820c6760f7ec6557c74f74fc3a71b7581d544,0300000004000000050000001c000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02703,0,/a/2/0/9,338,2703,,56392,56432,16708,16748,40,170e621b3c5a1199ec77aa2dfe2820c6760f7ec6557c74f74fc3a71b7581d544,0300000004000000050000001c000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02704,0,/a/2/0/9,338,2704,,56432,56436,16748,16752,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02705,0,/a/2/0/9,338,2705,,56436,56440,16752,16756,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02706,0,/a/2/0/9,338,2706,,56440,56452,16756,16768,12,82845f601ec6f67c6123951adc94a3a015e24cb0ab292fb289695e981c4a6a7a,080000002800000000000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02707,0,/a/2/0/9,338,2707,,56452,56464,16768,16780,12,5d3398e0616332ba78703a35d71b8202cb63cfad55fa33595ec94981bc88c17d,0a0000001e00000000000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02708,0,/a/2/0/9,338,2708,,56464,56468,16780,16784,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02709,0,/a/2/0/9,338,2709,,56468,56472,16784,16788,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02710,0,/a/2/0/9,338,2710,,56472,56476,16788,16792,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02711,0,/a/2/0/9,338,2711,,56476,56480,16792,16796,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02712,0,/a/2/0/9,338,2712,,56480,56484,16796,16800,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02713,0,/a/2/0/9,338,2713,,56484,56488,16800,16804,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02714,0,/a/2/0/9,338,2714,,56488,56492,16804,16808,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02715,0,/a/2/0/9,338,2715,,56492,56496,16808,16812,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02716,0,/a/2/0/9,338,2716,,56496,56500,16812,16816,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02717,0,/a/2/0/9,338,2717,,56500,56504,16816,16820,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02718,0,/a/2/0/9,338,2718,,56504,56508,16820,16824,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02719,0,/a/2/0/9,338,2719,,56508,56512,16824,16828,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02720,0,/a/2/0/9,338,2720,,56512,56516,16828,16832,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02721,0,/a/2/0/9,338,2721,,56516,56520,16832,16836,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02722,0,/a/2/0/9,338,2722,,56520,56524,16836,16840,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02723,0,/a/2/0/9,338,2723,,56524,56528,16840,16844,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02724,0,/a/2/0/9,338,2724,,56528,56532,16844,16848,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02725,0,/a/2/0/9,338,2725,,56532,56536,16848,16852,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02726,0,/a/2/0/9,338,2726,,56536,56540,16852,16856,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02727,0,/a/2/0/9,338,2727,,56540,56544,16856,16860,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02728,0,/a/2/0/9,338,2728,,56544,56548,16860,16864,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02729,0,/a/2/0/9,338,2729,,56548,56552,16864,16868,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02730,0,/a/2/0/9,338,2730,,56552,56556,16868,16872,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02731,0,/a/2/0/9,338,2731,,56556,56560,16872,16876,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02732,0,/a/2/0/9,338,2732,,56560,56564,16876,16880,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02733,0,/a/2/0/9,338,2733,,56564,56568,16880,16884,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02734,0,/a/2/0/9,338,2734,,56568,56572,16884,16888,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02735,0,/a/2/0/9,338,2735,,56572,56576,16888,16892,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02736,0,/a/2/0/9,338,2736,,56576,56580,16892,16896,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02737,0,/a/2/0/9,338,2737,,56580,56584,16896,16900,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02738,0,/a/2/0/9,338,2738,,56584,56588,16900,16904,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02739,0,/a/2/0/9,338,2739,,56588,56592,16904,16908,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02740,0,/a/2/0/9,338,2740,,56592,56596,16908,16912,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02741,0,/a/2/0/9,338,2741,,56596,56600,16912,16916,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02742,0,/a/2/0/9,338,2742,,56600,56604,16916,16920,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02743,0,/a/2/0/9,338,2743,,56604,56608,16920,16924,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02744,0,/a/2/0/9,338,2744,,56608,56624,16924,16940,16,440d7d1bcf0aea066cf37248ce74d23dabe6066f9d452fe42cb94cd46b225ada,0f000000100000001200000000000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02745,0,/a/2/0/9,338,2745,,56624,56632,16940,16948,8,e48d939f60d90eb530fe27e3605e548e51c7232e13baddfdfeaa4e04fb478319,1200000000000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02746,0,/a/2/0/9,338,2746,,56632,56648,16948,16964,16,b599c2add6b323bf21e0b225e16803613505fa896a00098756d8e5feabd99649,12000000260000002a00000000000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02747,0,/a/2/0/9,338,2747,,56648,56656,16964,16972,8,e48d939f60d90eb530fe27e3605e548e51c7232e13baddfdfeaa4e04fb478319,1200000000000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02748,0,/a/2/0/9,338,2748,,56656,56672,16972,16988,16,b599c2add6b323bf21e0b225e16803613505fa896a00098756d8e5feabd99649,12000000260000002a00000000000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02749,0,/a/2/0/9,338,2749,,56672,56676,16988,16992,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02750,0,/a/2/0/9,338,2750,,56676,56680,16992,16996,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02751,0,/a/2/0/9,338,2751,,56680,56684,16996,17000,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02752,0,/a/2/0/9,338,2752,,56684,56688,17000,17004,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/a/2/0/9,/a/2/0/9!/member_02753,0,/a/2/0/9,338,2753,,56688,56692,17004,17008,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
