container_chain,member_chain,depth,parent_narc_path,parent_file_id,member_index,name,container_relative_offset,container_relative_end,gmif_relative_offset,gmif_relative_end,size,sha256,signature_hex,extension,probable_format,format_evidence,structure_valid,compressed,compression,compression_evidence,decompression_supported,declared_decompressed_size,decompression_valid,decompressed_size,decompressed_sha256,decompressed_format,decompressed_format_evidence,nested_container,nested_after_decompression
/a/1/7/9,/a/1/7/9!/member_00002,0,/a/1/7/9,308,2,,2824,3000,220,396,176,bbf35302c001622726f4d784576b4799cf75a97666f14736c1711c8afea411d6,5247434efffe0101b000000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/1/7/9,/a/1/7/9!/member_00003,0,/a/1/7/9,308,3,,3000,3755,396,1151,755,bcaed88f3baacbda3284604cff2d36bf2b21ef2c9dbb4413f9b7e9a70b80094d,5245434efffe0001f302000010000300,,NCER cell,Confirmed,True,False,,,,,,,,,,False,False
/a/1/7/9,/a/1/7/9!/member_00004,0,/a/1/7/9,308,4,,3756,4575,1152,1971,819,b04a59cc1fa3e94bdc6f83679ce1ebee609f17f128772dd9b27c347247e5d612,524e414efffe00013303000010000300,,NANR animation,Confirmed,True,False,,,,,,,,,,False,False
/a/1/7/9,/a/1/7/9!/member_00005,0,/a/1/7/9,308,5,,4576,5013,1972,2409,437,61e0ac6b16491a3aca5e5d42587ce9f081fec96ebf90f27841976d2bc13ecd92,5245434efffe0001b501000010000300,,NCER cell,Confirmed,True,False,,,,,,,,,,False,False
/a/1/7/9,/a/1/7/9!/member_00006,0,/a/1/7/9,308,6,,5016,5557,2412,2953,541,1055b127e6386285552c5c75e2ddd43fac5a260e1e82ea669dbe736804a2062d,524e414efffe00011d02000010000300,,NANR animation,Confirmed,True,False,,,,,,,,,,False,False
/a/1/7/9,/a/1/7/9!/member_00007,0,/a/1/7/9,308,7,,5560,5997,2956,3393,437,2ddadb0d933c8ffc2a4584c803199777a08ecceb39963ab964bfb6f7b1b2adde,5245434efffe0001b501000010000300,,NCER cell,Confirmed,True,False,,,,,,,,,,False,False
/a/1/7/9,/a/1/7/9!/member_00008,0,/a/1/7/9,308,8,,6000,6541,3396,3937,541,5ed6476ebe33dd4c409080779ba04a37d8cef57c68d050fc65aa0690db0f193f,524e414efffe00011d02000010000300,,NANR animation,Confirmed,True,False,,,,,,,,,,False,False
/a/1/7/9,/a/1/7/9!/member_00009,0,/a/1/7/9,308,9,,6544,6747,3940,4143,203,77dcaeef1c821b793eec5b4dba2282619896897d97a8ecdcfd2731570bdf61d9,5245434efffe0001cb00000010000300,,NCER cell,Confirmed,True,False,,,,,,,,,,False,False
/a/1/7/9,/a/1/7/9!/member_00010,0,/a/1/7/9,308,10,,6748,7023,4144,4419,275,40b77dd84da2385973bca1cfccbd7ccbc5e602c5813fc671925d945cce1743c0,524e414efffe00011301000010000300,,NANR animation,Confirmed,True,False,,,,,,,,,,False,False
/a/1/7/9,/a/1/7/9!/member_00011,0,/a/1/7/9,308,11,,7024,7227,4420,4623,203,6cc48390ced0a5019878ca2654eb6b0d5ba311890e3fc449ba0189c6fd5f5701,5245434efffe0001cb00000010000300,,NCER cell,Confirmed,True,False,,,,,,,,,,False,False
/a/1/7/9,/a/1/7/9!/member_00012,0,/a/1/7/9,308,12,,7228,7503,4624,4899,275,1f887e682229aa8f4cd60caa9647266294e068ce71200e732ad4983c846a0051,524e414efffe00011301000010000300,,NANR animation,Confirmed,True,False,,,,,,,,,,False,False
/a/1/7/9,/a/1/7/9!/member_00013,0,/a/1/7/9,308,13,,7504,8056,4900,5452,552,28d0d2027c391ac5fc3455283ada36ef853af18c13caf02414d9df4b3e6c384a,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/1/7/9,/a/1/7/9!/member_00014,0,/a/1/7/9,308,14,,8056,17320,5452,14716,9264,5f6c24f6efbe31f3d8e613f184434e317bebfdebb70a53fb6fdfae344fdb1237,5247434efffe01013024000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/1/7/9,/a/1/7/9!/member_00015,0,/a/1/7/9,308,15,,17320,17872,14716,15268,552,21d2d6cb8f5826a0afea50c03ec63197e42e466b78e94f381e85c6bb0754cbda,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/1/7/9,/a/1/7/9!/member_00016,0,/a/1/7/9,308,16,,17872,27136,15268,24532,9264,6c6f09aeeeb045142fdb6d3096551cc01c80f2d07909654f4c8d012dfa56c266,5247434efffe01013024000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/1/7/9,/a/1/7/9!/member_00017,0,/a/1/7/9,308,17,,27136,27688,24532,25084,552,1d39fff53afd7ce0dbb857a0c8c4e89cd7a4fc1dada03a20d038a6980123ccf4,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/1/7/9,/a/1/7/9!/member_00018,0,/a/1/7/9,308,18,,27688,32344,25084,29740,4656,411604ee4c41e808cb60f030ef1a0164d62de74b1f9814eb5fcd7c48490627f8,5247434efffe01013012000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/1/7/9,/a/1/7/9!/member_00019,0,/a/1/7/9,308,19,,32344,32896,29740,30292,552,8011de72aea52319b35965aa823de663fc91316c6e7f5a3895e83a8ef5920a82,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/1/7/9,/a/1/7/9!/member_00020,0,/a/1/7/9,308,20,,32896,37552,30292,34948,4656,46dc02401b95b756e1c6e4171d3d4d73bb81cee688e01e7fe4f0e0ce1fa42ce1,5247434efffe01013012000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/1/7/9,/a/1/7/9!/member_00021,0,/a/1/7/9,308,21,,37552,38104,34948,35500,552,5d6790d960a5b3b83677f1a1be1b6d58fedd941008b70c106cf04b000a3bd01f,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/1/7/9,/a/1/7/9!/member_00022,0,/a/1/7/9,308,22,,38104,42760,35500,40156,4656,b4e49478b5d7b6b16aef5a9f5a7d206568e4f43ec1f6f6408cf59f0f86421290,5247434efffe01013012000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/1/7/9,/a/1/7/9!/member_00023,0,/a/1/7/9,308,23,,42760,43312,40156,40708,552,d6ee8984de59a7cf9c881002c018f9a6e9c6fa91b2167b47f885f18f4b8dacdd,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/1/7/9,/a/1/7/9!/member_00024,0,/a/1/7/9,308,24,,43312,47968,40708,45364,4656,c3cecbcddf24bab384a85d6bae6ed653696cb83daa8ad974c7b300c46ba5aba0,5247434efffe01013012000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/1/7/9,/a/1/7/9!/member_00025,0,/a/1/7/9,308,25,,47968,48520,45364,45916,552,0224bc3a12bcd5a7dbd1678a2e2229647c1f4a5a9983250db70f9557376eddcb,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/1/7/9,/a/1/7/9!/member_00026,0,/a/1/7/9,308,26,,48520,53176,45916,50572,4656,f8dd3a1f3d29e08a06fdfcf93e34b87c47ad6a56f6cc3bdb9dbf33947af8c333,5247434efffe01013012000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/1/7/9,/a/1/7/9!/member_00027,0,/a/1/7/9,308,27,,53176,53728,50572,51124,552,5e3d54c4b54bfb1cf2255ee9abf62551692a1809995836a7376787641f71ca63,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/1/7/9,/a/1/7/9!/member_00028,0,/a/1/7/9,308,28,,53728,58384,51124,55780,4656,53b6a52a6415129a80774fcead93dca58876ae987f7af9ed828389ec9699e3b0,5247434efffe01013012000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/1/7/9,/a/1/7/9!/member_00029,0,/a/1/7/9,308,29,,58384,58936,55780,56332,552,25b2543cfd847aa561ed896bda15939926810b6e5ae015c69350935f98e59c34,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/1/7/9,/a/1/7/9!/member_00030,0,/a/1/7/9,308,30,,58936,63592,56332,60988,4656,3819d9d27fec3f21ac9ee71b71ff6f18bc67b7c4a09f83113c8be0e3b6d0549b,5247434efffe01013012000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/1/7/9,/a/1/7/9!/member_00031,0,/a/1/7/9,308,31,,63592,64144,60988,61540,552,eb4e1d4cc5bafb2df6b1df42af9216928156abd59268dba0cbe9f8157d0df553,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/1/7/9,/a/1/7/9!/member_00032,0,/a/1/7/9,308,32,,64144,68800,61540,66196,4656,c03aaca84a3dad873c0af69946700f2905e3c5513be64d0dae65445f588e457d,5247434efffe01013012000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/1/7/9,/a/1/7/9!/member_00033,0,/a/1/7/9,308,33,,68800,69352,66196,66748,552,5c1fea35655d5fa0f52287d3dd58d1e4b3bac8e2d92f0cb1a2165a42e1746f88,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/1/7/9,/a/1/7/9!/member_00034,0,/a/1/7/9,308,34,,69352,74008,66748,71404,4656,90419391a752312f33c58cb4e851e585a1393fe08b3174f0daf0f0d1abafcf12,5247434efffe01013012000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/1/7/9,/a/1/7/9!/member_00035,0,/a/1/7/9,308,35,,74008,74560,71404,71956,552,6d9cc49afb9256a9dade20c89997bb2d8f3d6559c2ad2f029a349c88ffba2a7d,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/1/7/9,/a/1/7/9!/member_00036,0,/a/1/7/9,308,36,,74560,79216,71956,76612,4656,27a7c5c404d181aa6df92e2e718c2d94175f6e2016a19e6d60446dea6c7dce09,5247434efffe01013012000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/1/7/9,/a/1/7/9!/member_00037,0,/a/1/7/9,308,37,,79216,79768,76612,77164,552,772e9e0f0734929e9ea0168898bf01984b98d8a37cfe2ea8c41e90f1950cc830,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/1/7/9,/a/1/7/9!/member_00038,0,/a/1/7/9,308,38,,79768,84424,77164,81820,4656,f1a2c87517f7ccc0fb5ffaaeeff98f42fa2531f03055c99be43d7b84c2698a38,5247434efffe01013012000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/1/7/9,/a/1/7/9!/member_00039,0,/a/1/7/9,308,39,,84424,84976,81820,82372,552,5d6790d960a5b3b83677f1a1be1b6d58fedd941008b70c106cf04b000a3bd01f,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/1/7/9,/a/1/7/9!/member_00040,0,/a/1/7/9,308,40,,84976,89632,82372,87028,4656,0a5b0a8444ff0ef877e2ffe1d879a1815deae9f5b7ff11c39b588772b34b3ab4,5247434efffe01013012000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/1/7/9,/a/1/7/9!/member_00041,0,/a/1/7/9,308,41,,89632,90184,87028,87580,552,790de6dbccb276ed9bfabb808c7bbf80325cab658f816b67d6e7d46f55369f40,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/1/7/9,/a/1/7/9!/member_00042,0,/a/1/7/9,308,42,,90184,94840,87580,92236,4656,970218d22e6f3a9e0916ae29817cd295616ccf109a0dfdc04118d72ba2744186,5247434efffe01013012000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/1/7/9,/a/1/7/9!/member_00043,0,/a/1/7/9,308,43,,94840,95392,92236,92788,552,3f9e8597998eef69c69c0d3220738cb927922c796d268b577a1100352c8b479b,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/1/7/9,/a/1/7/9!/member_00044,0,/a/1/7/9,308,44,,95392,100048,92788,97444,4656,96701f878ef1c213ac29277cea73429c5fe23a540c3422264d5b8e2969e970d2,5247434efffe01013012000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/1/7/9,/a/1/7/9!/member_00045,0,/a/1/7/9,308,45,,100048,100600,97444,97996,552,5c4e64da7fc39697c08bd22673d4c683ed29908c958f03ffa3618cd7a79a200a,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/1/7/9,/a/1/7/9!/member_00046,0,/a/1/7/9,308,46,,100600,105256,97996,102652,4656,e3b59fec3923f18fa00b2c3ba730937a92e429e81c9352bb36718008d99d138f,5247434efffe01013012000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/1/7/9,/a/1/7/9!/member_00047,0,/a/1/7/9,308,47,,105256,105808,102652,103204,552,25b2543cfd847aa561ed896bda15939926810b6e5ae015c69350935f98e59c34,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/1/7/9,/a/1/7/9!/member_00048,0,/a/1/7/9,308,48,,105808,110464,103204,107860,4656,4ded97619ee6d39c7792916275a4569993af895bcd9c680f1a7ad92cb90a0702,5247434efffe01013012000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/1/7/9,/a/1/7/9!/member_00049,0,/a/1/7/9,308,49,,110464,111016,107860,108412,552,168aa0d8fa439e4f87568a5edb48f47e7f3d057077a762e6ac8c6a102bbce47a,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/1/7/9,/a/1/7/9!/member_00050,0,/a/1/7/9,308,50,,111016,115672,108412,113068,4656,88045c6d4a8a1d9f404c56524fa525902dfb8f5f85d33ca8a5ac3e03380aad20,5247434efffe01013012000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/1/7/9,/a/1/7/9!/member_00051,0,/a/1/7/9,308,51,,115672,116224,113068,113620,552,36fb056c872f80a19c605857c8d29906ed2893e889240a749443949ad00a76c3,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/1/7/9,/a/1/7/9!/member_00052,0,/a/1/7/9,308,52,,116224,120880,113620,118276,4656,f5a10b5877d774efaafac986e306eb185ee6b186c330f72c1c5fd3c36f9c0004,5247434efffe01013012000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/1/7/9,/a/1/7/9!/member_00053,0,/a/1/7/9,308,53,,120880,121432,118276,118828,552,db79268201fcfca384af55c4e1b3b81695e23d5e9386458f95c0995341d36993,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/1/7/9,/a/1/7/9!/member_00054,0,/a/1/7/9,308,54,,121432,126088,118828,123484,4656,d8361c032e97adb8fce36668a70b45e377931b44f18907be209227006519cefe,5247434efffe01013012000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/1/7/9,/a/1/7/9!/member_00055,0,/a/1/7/9,308,55,,126088,126640,123484,124036,552,db79268201fcfca384af55c4e1b3b81695e23d5e9386458f95c0995341d36993,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/1/7/9,/a/1/7/9!/member_00056,0,/a/1/7/9,308,56,,126640,131296,124036,128692,4656,3a4c66def133299ea3ea60c3f1176990f64e0224ab2e549815f95308b180ef2c,5247434efffe01013012000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/1/7/9,/a/1/7/9!/member_00057,0,/a/1/7/9,308,57,,131296,131848,128692,129244,552,64c410b7618972fd5b86c0254a801b39f6edf8c291cfe4cd63cfd74e73cd76b9,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/1/7/9,/a/1/7/9!/member_00058,0,/a/1/7/9,308,58,,131848,136504,129244,133900,4656,0eb7ff9e37f8f04e6f35e35d456022229e89b8cc02d8249bb6ba726c5e9aea28,5247434efffe01013012000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/1/7/9,/a/1/7/9!/member_00059,0,/a/1/7/9,308,59,,136504,137056,133900,134452,552,435421fd40942f40237a6e534e52f6dbd476ce712439a7fac0a1f308ec71b577,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/1/7/9,/a/1/7/9!/member_00060,0,/a/1/7/9,308,60,,137056,141712,134452,139108,4656,c830ae92eea70b1ad5e8a1b7158133eb4a03f8fc9d8890176068ff8790291e47,5247434efffe01013012000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/1/7/9,/a/1/7/9!/member_00061,0,/a/1/7/9,308,61,,141712,142264,139108,139660,552,14617758908d4a9ff633c705d4e6acc913f0ec7d5c0be34f6de351be66116016,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/1/7/9,/a/1/7/9!/member_00062,0,/a/1/7/9,308,62,,142264,146920,139660,144316,4656,b6d84387bcfb90008f793ac619fa7d08182916a17969d9b24a8dbca7e2453dcb,5247434efffe01013012000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/1/7/9,/a/1/7/9!/member_00063,0,/a/1/7/9,308,63,,146920,147472,144316,144868,552,c28856f9a45eb0eba56eb5534d4f3bd388dac71803902d70e31ad86bdf0d237e,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/1/7/9,/a/1/7/9!/member_00064,0,/a/1/7/9,308,64,,147472,152128,144868,149524,4656,caa9fde2218d6ee6e79256f01951d9fd8621cb56e55afd46e44ac789ad4e3482,5247434efffe01013012000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/1/7/9,/a/1/7/9!/member_00065,0,/a/1/7/9,308,65,,152128,152680,149524,150076,552,ea15c985e11e0e3be3c4a3536d399c044a088b1305b684618abd0dea874e4539,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/1/7/9,/a/1/7/9!/member_00066,0,/a/1/7/9,308,66,,152680,157336,150076,154732,4656,52ddc51e2fcf9a6a02ea74f8436fd8023fdcdcbd91fc46db8c114216185fbab9,5247434efffe01013012000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/1/7/9,/a/1/7/9!/member_00067,0,/a/1/7/9,308,67,,157336,157888,154732,155284,552,9ddb5b1cf7f9a8611357a78a13a76d9f59b4d83ca2dfe31912f55028b2bf42c2,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/1/7/9,/a/1/7/9!/member_00068,0,/a/1/7/9,308,68,,157888,162544,155284,159940,4656,f46b56fbdf0e08af2f4eb21730355cd8b84791894e334566c13a09824031978a,5247434efffe01013012000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/1/7/9,/a/1/7/9!/member_00069,0,/a/1/7/9,308,69,,162544,163096,159940,160492,552,a9a086efed5ed4f210f72e698bc82d43698cfc4f798bcadebca3921f43407206,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/1/7/9,/a/1/7/9!/member_00070,0,/a/1/7/9,308,70,,163096,167752,160492,165148,4656,76ac6827df1d5097ffba6977b59f61bb0fa0ea957a0d5cc76a3c492e3a99a834,5247434efffe01013012000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/1/7/9,/a/1/7/9!/member_00071,0,/a/1/7/9,308,71,,167752,168304,165148,165700,552,062ab95dcad541ba3f0425326dfa9bbfe418c6ae179e628621c6b26fb0a581f4,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/1/7/9,/a/1/7/9!/member_00072,0,/a/1/7/9,308,72,,168304,172960,165700,170356,4656,619f67037eaa2179b2aa3d3505b9310be100eb573573ef72a40947055127fa4b,5247434efffe01013012000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/1/7/9,/a/1/7/9!/member_00073,0,/a/1/7/9,308,73,,172960,173512,170356,170908,552,382f49ced3ef8560d79f07f904fd6ba93775122648449c24fe18fa1aa8e6a0b6,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/1/7/9,/a/1/7/9!/member_00074,0,/a/1/7/9,308,74,,173512,178168,170908,175564,4656,9e275e84ad05d26fef1815117887993658dd974bf229f5ca00761141a9318004,5247434efffe01013012000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/1/7/9,/a/1/7/9!/member_00075,0,/a/1/7/9,308,75,,178168,178720,175564,176116,552,ce1c876caa9f3e8c939ae2eb39fed4e5aef35a6e2fc54ebd8e8b5be644b5c7ed,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/1/7/9,/a/1/7/9!/member_00076,0,/a/1/7/9,308,76,,178720,183376,176116,180772,4656,2feef81e8c12080668bd850994969b936a6972cf869d803108d31849412e4593,5247434efffe01013012000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/1/7/9,/a/1/7/9!/member_00077,0,/a/1/7/9,308,77,,183376,183928,180772,181324,552,e0bdbdb648836c631180af7c9b5eeda8e71edc116f87ab4a140db3b3fe324fed,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/1/7/9,/a/1/7/9!/member_00078,0,/a/1/7/9,308,78,,183928,188584,181324,185980,4656,46998324e052b528c10b846ec27cc7c65712da0f983a2a4d03bb510fb16fb835,5247434efffe01013012000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/1/7/9,/a/1/7/9!/member_00079,0,/a/1/7/9,308,79,,188584,189136,185980,186532,552,a97d9ff68454f7f763b9d2ebee4367403abb66be079615007e208c3a8deb2092,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/1/7/9,/a/1/7/9!/member_00080,0,/a/1/7/9,308,80,,189136,193792,186532,191188,4656,4b798abbab978b1f81c2e8be71b5831ffb1fe3c3d20795e28a91cedc9d70a958,5247434efffe01013012000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/1/7/9,/a/1/7/9!/member_00081,0,/a/1/7/9,308,81,,193792,194344,191188,191740,552,3c923f8ecc5cbe43c87be21a52f588f25a5ce87ab72b428dec591b226757aed9,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/1/7/9,/a/1/7/9!/member_00082,0,/a/1/7/9,308,82,,194344,199000,191740,196396,4656,484b57e6630c19fba6778b5f1ff146d72cda33f3e777a74215305599624d66e9,5247434efffe01013012000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/1/7/9,/a/1/7/9!/member_00083,0,/a/1/7/9,308,83,,199000,199552,196396,196948,552,4b69b245e6c665fd88a9df233fe2d4d0759ed5df453feee601a72964eac36aa3,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/1/7/9,/a/1/7/9!/member_00084,0,/a/1/7/9,308,84,,199552,204208,196948,201604,4656,577c67dcb940b1d2f3a709f11c50f4b666dc07780b37e23d8c622a8f1d71b733,5247434efffe01013012000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/1/7/9,/a/1/7/9!/member_00085,0,/a/1/7/9,308,85,,204208,204760,201604,202156,552,16675318e859bef85adf2b1979f490f7449af54087659ae2b42ef6505b159c3a,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/1/7/9,/a/1/7/9!/member_00086,0,/a/1/7/9,308,86,,204760,209416,202156,206812,4656,f04209b5164611121c6b5b1eece54f3b8cbb23f842645a834560843d93741ce6,5247434efffe01013012000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/1/7/9,/a/1/7/9!/member_00087,0,/a/1/7/9,308,87,,209416,209968,206812,207364,552,a653b4ad8b2a158018164790ae67b20015dcd99eac05eec95d983e269ced1f0b,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/1/7/9,/a/1/7/9!/member_00088,0,/a/1/7/9,308,88,,209968,214624,207364,212020,4656,42fb00b01a9130d74b7f112bf55cf43a51e65c9e432173da6042077bdea47ea4,5247434efffe01013012000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/1/7/9,/a/1/7/9!/member_00089,0,/a/1/7/9,308,89,,214624,215176,212020,212572,552,8efdde291e0cd32c2c4f40224357433cc8091b39ccba46031d47820401b023b5,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/1/7/9,/a/1/7/9!/member_00090,0,/a/1/7/9,308,90,,215176,219832,212572,217228,4656,5befe898201833cc7ca174ae42fbb7d32c7a4f8c4aa7e00656374b5464c38d69,5247434efffe01013012000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/1/7/9,/a/1/7/9!/member_00091,0,/a/1/7/9,308,91,,219832,220384,217228,217780,552,08ef36e148bae2502fd630cd436aa136fe0be1c260a711a581f0834ffe6c1e14,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/1/7/9,/a/1/7/9!/member_00092,0,/a/1/7/9,308,92,,220384,225040,217780,222436,4656,6c4ec8ab0506edf5db15c9ee3aab1f31e8363487f77b1d47d5334fcc4dcd2a24,5247434efffe01013012000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/1/7/9,/a/1/7/9!/member_00093,0,/a/1/7/9,308,93,,225040,225592,222436,222988,552,98961606530956aab8c6ca0998a634fe5e50f051f03cc00ddc71f4a9ef1f5ff6,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/1/7/9,/a/1/7/9!/member_00094,0,/a/1/7/9,308,94,,225592,230248,222988,227644,4656,28e3ca434eb2a532e2ea33f783232d0a4ab99360f5a409592bef42e98292aece,5247434efffe01013012000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/1/7/9,/a/1/7/9!/member_00095,0,/a/1/7/9,308,95,,230248,230800,227644,228196,552,0ec1393b3dbd4773cd0daad6434fbd4dc31ce7b5a968aa5d7dcba8fb65494c00,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/a/1/7/9,/a/1/7/9!/member_00096,0,/a/1/7/9,308,96,,230800,235456,228196,232852,4656,00216508e3a15f83a1c2260c1cd30d93a97659c8c3f3a91ce6988e7fc1d50290,5247434efffe01013012000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/a/1/7/9,/a/1/7/9!/member_00097,0,/a/1/7/9,308,97,,235456,236008,232852,233404,552,a56b5d639e3c28dd9273b10859cf7abb10b74b409f726d7a3448b94f3033abce,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
